X1jTnU6c9eloN2Bxs78uTg,"['Fast Food', 'Mexican', 'Restaurants']"
B8ujMtvvpHyEQ2r_QlAT2w,"['Mexican', 'Tex-Mex', 'Restaurants']"
zFJaMw8uz4ZQysu_UG32AQ,"['Bars', 'American (Traditional)', 'Mexican', 'Pubs', 'Nightlife', 'Restaurants']"
nPgN4EXdcfdCGGlyHScc_g,"['Mexican', 'Restaurants']"
SR-rvqMK70EilKn5_RH54Q,"['Bars', 'American (Traditional)', 'Mexican', 'Nightlife', 'Restaurants']"
0jye3EpGbU3dFe4yf9pxzQ,"['Mexican', 'Restaurants']"
oqZPXoenkQvAKQJ2pDCo0A,"['Mexican', 'Restaurants']"
fB89nJKISv0RLzD6YsXacA,"['Mexican', 'Restaurants']"
xAlbnLyQhRzO0ZHH0QGYlQ,"['Mexican', 'Restaurants']"
NqaIaeSKICykFdtLIxNS3g,"['Mexican', 'Restaurants']"
AC5_xr-_6SBA2-Sosl6Qcg,"['Mexican', 'Restaurants']"
nTE5qqVWDLyIwaIsZBjgmw,"['German', 'Beer Garden', 'Mexican', 'Restaurants']"
kaVALmiCtmGywyZ9OKLf0A,"['Mexican', 'Restaurants']"
e_eY2EmXhno4qwsZVkWq-Q,"['Mexican', 'Restaurants']"
WzEceFzuqAbhxhC6G0HXiQ,"['Mexican', 'Restaurants']"
gLTGNPdAKC5B2ITt_Thfmw,"['Mexican', 'Restaurants']"
MOKB-TVNynz4eGYx-JXerw,"['Fast Food', 'Mexican', 'Restaurants']"
7epfW6G2pRs8-d7AOAN5xA,"['Mexican', 'Restaurants']"
5vKdGeias7HTd3o6qojDFQ,"['American (Traditional)', 'Mexican', 'Diners', 'Restaurants']"
-d1I0dwtCg1IIjnI3DZ38Q,"['Mexican', 'Restaurants']"
1nq6zzJuVgwaHtXau97_Iw,"['Mexican', 'Restaurants']"
IzSXqxIto8XZb70oW3tagg,"['Mexican', 'Restaurants']"
jrZ4CdPKcXtFv_xhV8ThaA,"['Mexican', 'Restaurants']"
4BcuZj2ETMxUs48PLPwKxQ,"['Mexican', 'Restaurants']"
zkoqmd1Upan17jpSl3e4ZQ,"['Food', 'Mexican', 'Food Trucks', 'Restaurants']"
y64emAT5wGuCiqJgRbCXIg,"['Mexican', 'Restaurants']"
KhJVLpvx3_EPZSoOA76TgQ,"['Mexican', 'Restaurants']"
7LbqRnM6DPbLuBV4DGi5iA,"['Mexican', 'Restaurants']"
wdQ6nsRRb_LSON68PYhFOA,"['Seafood', 'Fast Food', 'Mexican', 'Restaurants']"
ZZevr02C4b_g9RwnezdvWw,"['Mexican', 'Restaurants']"
I20sRbcEK8Ib1YFQFMoERg,"['Mexican', 'Restaurants']"
Q0HE1rKMk2UZv4detzz54Q,"['American (Traditional)', 'Mexican', 'Restaurants']"
4zBdx_EZFaDFJ9MvqxYNeg,"['Mexican', 'Restaurants']"
hSMxX6NtB9MgqqamnLtrfA,"['Mexican', 'Restaurants']"
G6-biEr3zPEK9_ocVnVxOg,"['Mexican', 'Restaurants']"
BzvSlUIwB08C-1GK93mQbg,"['Food', 'Specialty Food', 'Mexican', 'Seafood Markets', 'Restaurants']"
apEkYsUz31lI3tcJoC4HbA,"['Mexican', 'Restaurants']"
Wz9mfgk1XWS2aszNiTvO1w,"['Burgers', 'Breakfast & Brunch', 'Mexican', 'Restaurants']"
LBskB7ACUPV8xxjBPKnxmA,"['Mexican', 'Restaurants']"
QQbrS9OZpQ_eALmMcw4tVw,"['Mexican', 'Restaurants']"
6D24UL_dB6CKLvqwkA4-Yg,"['Mexican', 'Restaurants']"
yN5MaHx7AGNhLMgUaQu0cA,"['Mexican', 'Restaurants']"
7UTlEVHU5v2xBLdkGghyzQ,"['Mexican', 'Restaurants']"
SAIgLz6EI7vJ9AkxjvpIeg,"['Mexican', 'Food Stands', 'Restaurants']"
BD74uSwDe175zEqfppDRvg,"['Nightlife', 'Bars', 'Mexican', 'Sports Bars', 'Restaurants']"
m62bCFfQePObi1_LU_jljQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
b5sP47L2NiBXqbsiOnR7cw,"['Mexican', 'Restaurants']"
rwgU2XEFJ7nyCHvUnEC5ww,"['Mexican', 'Restaurants']"
jw10ABMOSbJ4cmUKc-vtVQ,"['Breakfast & Brunch', 'Mexican', 'Chicken Wings', 'Restaurants']"
ZcgzyGf-cAgc0JxFklpZLA,"['Mexican', 'Restaurants']"
6jdKnIjJ9n5knZoSj7qtDw,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
UeYT4UMnfpb9lJkmKnz17w,"['Mexican', 'Restaurants']"
IGtXYI7NH2bsiQ_jD8boGA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
4FmFTk3qmd5inT-ZGFYwgw,"['Indian', 'Mexican', 'Restaurants']"
oIwKhqTtHRebTW9jPiBTrw,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
_NnOolczVHfhEHgCOhpxAw,"['Mexican', 'Restaurants']"
4eqw9xCbCmNQPV-AQJcXPg,"['Bars', 'Mexican', 'Tapas/Small Plates', 'Cocktail Bars', 'Nightlife', 'Restaurants']"
i3nnQl4pl2-ogZJdeSqWvA,"['Mexican', 'Restaurants']"
K2_Hmmo5crTYWiT_1sWnfQ,"['Fast Food', 'Mexican', 'Restaurants']"
na2KwlzXBYxzKWTxBRNCNw,"['Mexican', 'Vegan', 'Restaurants']"
nH3d8NkRrHBbkmJo0glEOQ,"['Fast Food', 'Mexican', 'Restaurants']"
fgHTKr4DMoano2NcVsQqJg,"['Mexican', 'Restaurants']"
XsDFvUcFxnOEOw9zKvO-iA,"['Mexican', 'Tex-Mex', 'Restaurants']"
uuz88xYUWYFn6j0SJCVcTg,"['Mexican', 'Restaurants']"
96AU4ZYlzP8G0YwKvq7fFg,"['Mexican', 'Restaurants']"
LsU2nh3DREZCmV8ZgiSc5A,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
EIshA1evDfCTcuI0dYUo7A,"['Breakfast & Brunch', 'Mexican', 'Barbeque', 'Restaurants']"
PzbEhqo8uz2D-3OchHIPzQ,"['Mexican', 'Restaurants']"
5r8AcIxwM6ivaOGg5_fvCA,"['Mexican', 'Restaurants']"
RrIUqPDMxD23bCgFHGh6sQ,"['Seafood', 'Mexican', 'Vegetarian', 'Restaurants']"
hsTKn-6YSH3JsOSiYKGkwQ,"['Mexican', 'Restaurants']"
XI0imFHuxWf1kLThmR4WEA,"['Mexican', 'Restaurants']"
uJAhZq0-M9QFdYkaDH8kbQ,"['Mexican', 'Restaurants']"
XbGmfGLCUK0d-6M6E4gsiQ,"['Food', 'Cuban', 'Mexican', 'Food Trucks', 'Restaurants']"
-uGyt_hSdjy4obBZRhOmRQ,"['Mexican', 'Nightlife', 'Dance Clubs', 'Restaurants']"
QpwIRDQTw-p78XZ2GiS6Zw,"['Mexican', 'Restaurants']"
jCldB0wUJU9A_ti45vZ0bg,"['Fast Food', 'Mexican', 'Restaurants']"
I_h0uin_oo0WNqFy3qKEpw,"['Mexican', 'Restaurants']"
OoflKXY2YUso9tlSjHKiqg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
VKNl2-aF4n1x7lPVyU-Mag,"['Nightlife', 'Bars', 'Mexican', 'Tex-Mex', 'Restaurants']"
X5QTGpPfqXFtmtizsGAksw,"['Mexican', 'Restaurants']"
hOcmFy49BErFtufa40Kfdw,"['Mexican', 'Tex-Mex', 'Restaurants']"
Na3_Q4palzFkeMrfEFU_Iw,"['Mexican', 'Restaurants']"
qBc36uFI7orWS8NpYZCv_w,"['Mexican', 'Restaurants']"
mBDhy9j4qwKRnf4h8UQnrQ,"['Mexican', 'Restaurants']"
c2-FjzC2l-pfAL5Dok6cww,"['Mexican', 'Restaurants']"
Yetz4GH7-hlQTOuLJhUTPw,"['Mexican', 'Restaurants']"
sKNqTICN-nyn5hRNmPO8tQ,"['Mexican', 'Restaurants']"
_1GI_asXVGhOJMNF51SdlQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
cpkqVfrti-kng8782XbwuA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
IFKTsVSSguMjLBA9mo0x0Q,"['Mexican', 'Restaurants']"
H3TmYkiUo-ZY1va4TZM_zw,"['Mexican', 'Restaurants']"
pvbBfLIVJ_5sJXUTAKmkng,"['Mexican', 'Restaurants']"
jD9evC0SINtFuRrU0acymw,"['Mexican', 'Restaurants']"
b-t3nNmRw6alKw4aSqAgPg,"['Mexican', 'Restaurants']"
7V8ESs-p-aJ9KhPFEbQjLA,"['Mexican', 'Restaurants']"
gu5Yj92bnXnxNyMdxO14VA,"['Seafood', 'Mexican', 'Restaurants']"
e5uRGtS3HNsBayKVy3U05w,"['Fast Food', 'Mexican', 'Restaurants']"
b9dv7Q0A8XcJ44zzTDJeYw,"['Mexican', 'Restaurants']"
k53PldqtjUQYSin8iB2cQg,"['Mexican', 'Restaurants']"
WczpoT92XvXzFcJyFv_GLA,"['Mexican', 'Restaurants']"
gcY4e5P1aac-Cj0NePNmPQ,"['Mexican', 'Restaurants']"
IfaLsdrW6b5u-6yFHLVjhA,"['Bars', 'Mexican', 'Comfort Food', 'Nightlife', 'Lounges', 'Restaurants']"
uED1-WKvlb5brLfOLNH_jg,"['Fast Food', 'Mexican', 'Restaurants']"
I-IkOxb--wDOlRpRON6lPA,"['Mexican', 'Restaurants']"
4y9s1y8WxumJB9ypewvXCA,"['Mexican', 'Restaurants']"
Y9KgAxLyr6zm91RSCbVvaw,"['Mexican', 'Restaurants']"
R53UdKGf8uKUIqErS4vc0g,"['Mexican', 'Restaurants']"
2K9eURgPlFoL2KJkxk5NaQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
Xo9Im4LmIhQrzJcO4R3ZbA,"['Mexican', 'Restaurants']"
JzJxb7cQGg7zQNnUQk91yQ,"['Mexican', 'Restaurants']"
JQzJHLc2LBNYJ2ljTkiuXw,"['Mexican', 'Restaurants']"
ejS_lQteyzG6PR4gxZN-FQ,"['Bars', 'Mexican', 'Nightlife', 'Restaurants']"
J2_QOfnl6iLjHmfORHxnOg,"['Mexican', 'Restaurants']"
AbRloGhpPBGbGB7Zc1V8hQ,"['Mexican', 'Restaurants']"
O4GznwWobGqx01DUlijgZA,"['Mexican', 'Restaurants']"
HbLdXagXSfdY6KhVOWqaAQ,"['Fast Food', 'Mexican', 'Restaurants']"
lk-6NXfpSgvNw7zm0xtUVw,"['Mexican', 'Restaurants']"
Z1FwK37rWbmLvZChmy-y2w,"['Fast Food', 'Mexican', 'Restaurants']"
oR8DWu4orNyi1NGbWig-cA,"['Mexican', 'Restaurants']"
9qDxlEmzsp_-_PTwBu6maw,"['Food', 'Specialty Food', 'Mexican', 'Restaurants']"
edjCywtqffQ8__vM7POZbw,"['Mexican', 'Restaurants']"
BUkA5Y5rrDVnM-KL-a_wYA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
nMUCHzN7Sv-m46Y51FsLmQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
j75L7p-N-AnaT1g8zFcatg,"['Mexican', 'Restaurants']"
pSWAtn3SNTAmtFSvSiCXwg,"['Mexican', 'Tex-Mex', 'Restaurants']"
Us49chcQrPwU9Em67mQk1g,"['Mexican', 'Restaurants']"
MOKRIGETEKtfx9RjuapKjg,"['Mexican', 'Tex-Mex', 'Restaurants']"
cdacUBBL2tDbDnB1EfhpQw,"['American (New)', 'Mexican', 'Restaurants']"
atzOrsnL_2pL6OttGbgUeA,"['Mexican', 'Restaurants']"
oo8u4asvrGG-e2moWoZyCQ,"['Food', 'Desserts', 'Mexican', 'Restaurants']"
iAKNlWV5WM3qedno1oBRwg,"['Mexican', 'Restaurants']"
gWj7jkcHffr6PapiKgLXrw,"['Mexican', 'Restaurants']"
-sC66z4SO3tR7nFCjfQwuQ,"['Sandwiches', 'Bars', 'Mexican', 'Nightlife', 'Restaurants']"
nB3pytYdmzKWfNtXyfNrpQ,"['Mexican', 'Restaurants']"
gKqsv37BaAT_jxfWgDlmVg,"['Mexican', 'Restaurants']"
hM-W9v1nnbdemwfcR7SvxQ,"['Mexican', 'Restaurants']"
PhwoWS4huKCd-djNDkeZcQ,"['Mexican', 'Diners', 'Restaurants']"
vi8JK41C_shY_gONe9PZVQ,"['Hot Dogs', 'Mexican', 'Restaurants']"
33HGPPn76nwLDYdAp2zUkw,"['Food', 'Mexican', 'Food Trucks', 'Restaurants']"
N7tU6chZEQqK8LVqYsyzYg,"['Fast Food', 'Mexican', 'Restaurants']"
C7Xy5EFNYU9GjxlJ_HZK4Q,"['Fast Food', 'Mexican', 'Restaurants']"
LTHq7A5vVAwtqqu5i2ZLUQ,"['Mexican', 'Restaurants']"
Lx4ZFP6dIMzi7Ib-ljV-ww,"['Mexican', 'Restaurants']"
LqiVRX8nCWC47P5zBtOOvg,"['Mexican', 'Restaurants']"
-Gjw8TpCG0Z6obqS_yA3dQ,"['Mexican', 'Restaurants']"
lRew0HDz5BO-4fwWsMJyMg,"['Fast Food', 'Mexican', 'Restaurants']"
5xifvdfBHal_4KyZQGLktw,"['Fast Food', 'Mexican', 'Restaurants']"
w3WH124kxt30NkZ6WivrwA,"['Mexican', 'Tex-Mex', 'Restaurants']"
vdSqetuu1LehZiiBu8hSXg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
Yb2pNCxYR32XKmpirqJqeQ,"['Mexican', 'Restaurants']"
5Z-D_qnwtgKexYsTYLsbFg,"['Mexican', 'Restaurants']"
04P3hZHQY4Wq7atYIkJX0Q,"['Latin American', 'Mexican', 'Restaurants']"
SQ2yRmUEev5rWQBjFWVssQ,"['Mexican', 'Restaurants']"
EwxURzkF_rhj6cVP7lxPhQ,"['Mexican', 'Restaurants']"
9ruymMHTR2Houoz-dt3RBQ,"['Mexican', 'Restaurants']"
AATvrPqbgZ64dLfqSvNSow,"['Mexican', 'Restaurants']"
F4xFSDYWi5rAtdkgLAoSUg,"['Mexican', 'Restaurants']"
8efc4wqa0XDt3_z2R7jaGA,"['Mexican', 'Restaurants']"
QLgrFE-dOjOI9zV9Fa8E8A,"['Cafes', 'Mexican', 'Restaurants']"
FcbmXlWUcbrYJeEDKBywEA,"['Fast Food', 'Mexican', 'Restaurants']"
6rslVSaz9_ci880ftimCIw,"['Mexican', 'Restaurants']"
9d4i9ssv0XAc2I93ZgH5-Q,"['Mexican', 'Restaurants']"
xBVvzPw5VYarWUs_uRCQig,"['Mexican', 'Restaurants']"
KWXYM3bpbKrC6QNR9dxf1A,"['Mexican', 'Restaurants']"
ZOROJ4IV6V2sEAmh0v-w2A,"['Mexican', 'Restaurants']"
8ktREOIxt3kRdJpJK7jpfA,"['Mexican', 'Restaurants']"
bntRdC23ijuKo41SBrPgFQ,"['Mexican', 'Restaurants']"
EXhgynZdOfPAbIn0_O-e_w,"['Mexican', 'Restaurants']"
Qd1Qqmrf65HA9AToj31fhA,"['Vegetarian', 'Mexican', 'Restaurants']"
xEBqFdQf5BJO1HjeuZ1fMA,"['Mexican', 'Restaurants']"
5kRug3bEienrpovtPRVVwg,"['Seafood', 'Steakhouses', 'New Mexican Cuisine', 'Restaurants']"
Wr-Gf_sTcN3nmruFO9TNIA,"['Mexican', 'Restaurants']"
Z8COB4whbjphUrWNRXtZ_A,"['Mexican', 'Restaurants']"
x_mxrJALBi5No9CxRswEaQ,"['Mexican', 'Restaurants']"
7DLXPGS8l6ofVIUELHpvMw,"['Mexican', 'Restaurants']"
AW3Tm-B5CfzEV5CLpuwrWg,"['Food', 'Mexican', 'Food Trucks', 'Restaurants']"
IqPPzSxyiuwTyfEqPU1cHQ,"['Mexican', 'Restaurants']"
k5N9Wf6aijAll7XtGct_Dw,"['Mexican', 'Restaurants']"
4YfXP-NxQXntqi0qAknU5g,"['Burgers', 'Mexican', 'Restaurants']"
80VmGCy6UcYYCKC_BONZTQ,"['Bars', 'Mexican', 'Pubs', 'Nightlife', 'Tex-Mex', 'Restaurants']"
glalhJa7wFWPIoJLBvKGfQ,"['Mexican', 'Salad', 'Restaurants']"
wqOSESjr7ioLSAUOzzhqoQ,"['Mexican', 'Restaurants']"
t-mIt9RHIHDPet4ERv_MRQ,"['Mexican', 'Tex-Mex', 'Restaurants']"
roPC5nhFSV1mklVVOzTjzw,"['Mexican', 'Restaurants']"
jAr9BTITW2g_wfI24YQk2g,"['Mexican', 'Restaurants']"
P9z62hMP-QAGQt406dylpA,"['Hot Dogs', 'Mexican', 'Gluten-Free', 'Restaurants']"
5fJpJUUUCm63JiiXwvRaSQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
iyc8liplbJCVxSl9mvel0A,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
e9TeHrdVJe-NaAaEXWapfQ,"['Mexican', 'Restaurants']"
qrLqx4oBeR2gNDE873bUHw,"['Food', 'Do-It-Yourself Food', 'Mexican', 'Restaurants']"
od3Ux9AdGbDHMrj2X7Xt0A,"['Mexican', 'Restaurants']"
PSIoHJpLPnkoH78iYRk6vQ,"['Fast Food', 'Mexican', 'Restaurants']"
WWEvRjU8PkoQ0b82i9GSFQ,"['Mexican', 'Restaurants']"
PHha2OcNdRA4dadK8mMhLw,"['Mexican', 'Restaurants']"
h26RO7jLyJ6YPHegwpQUPQ,"['Mexican', 'Restaurants']"
lMhA27o63QiZIt-G7cXvOA,"['Mexican', 'Restaurants']"
80j0YZgfJYj3oUN8LCeZwg,"['Fast Food', 'Mexican', 'Restaurants']"
-NvziNlXkm-WNK4TtTs46w,"['Mexican', 'Restaurants']"
_oylByc6iTONI5lokMfYHQ,"['Mexican', 'Restaurants']"
v1jRhfoNKW4qpLhqhI8ApQ,"['Mexican', 'Restaurants']"
HlCumau3xO8vau_JAteqUg,"['Food', 'Grocery', 'Mexican', 'Restaurants']"
ahMFIWjQrp2A0DsjiAjb-w,"['Mexican', 'Restaurants']"
P4MFGujn3kXiyUfkih7GoQ,"['Mexican', 'Restaurants']"
2MM8cFKHp8OaB13fp0ysGw,"['Mexican', 'Restaurants']"
WzJKs158Z4Lc_XpaRncKdw,"['Mexican', 'Restaurants']"
PwTFdwexXt1ieYoMfN2j6g,"['Mexican', 'Restaurants']"
P6S2faevnR4y89lFs6Zw5Q,"['Mexican', 'Restaurants']"
RRCF1uUIkmLcQdZauqZJAQ,"['Mexican', 'Restaurants']"
pkCcKwdDAhRFLe2cxaEgEg,"['Mexican', 'Restaurants']"
ho4Te6bO2tGs56h9PF2vuA,"['Mexican', 'Restaurants']"
R2IWbpUgJQ3NRRjKQy6O_Q,"['Fast Food', 'Mexican', 'Restaurants']"
JHxbkTrLH-jpum0N0zt2XQ,"['Mexican', 'Restaurants']"
NceCimq5r103z88Y_ygvjQ,"['Latin American', 'Mexican', 'Restaurants']"
KDxz1P_dKTJTSAkk-y8pHQ,"['Mexican', 'Chinese', 'Restaurants']"
iYaDjwYdtqhLMY_tQFRlKA,"['Mexican', 'Restaurants']"
3l72FflaaeI0tWEAWN3-gQ,"['Mexican', 'Restaurants']"
QRkwEMoYWuT_uTqBfT1kbw,"['Mexican', 'Restaurants']"
jKHjSnkZ-ETqP5xeL8Nn3w,"['Mexican', 'Restaurants']"
AeL_psPU1HB_AWmChaSZYw,"['Mexican', 'Restaurants']"
ipmB1J_brozV513E4hdFlw,"['Mexican', 'Restaurants']"
1Dba1fUiAMSpPmR0pI05ag,"['Mexican', 'Restaurants']"
vyuwiNGXzXA3dmZFEy_4tw,"['Bars', 'Mexican', 'Nightlife', 'American (New)', 'Sports Bars', 'Restaurants']"
5K7um3gd2nuJK7NhAieRFQ,"['Fast Food', 'Mexican', 'Restaurants']"
MyEw7VBhENKkq5o18fv30A,"['Mexican', 'Restaurants']"
ZjAmCa6lp7ViDPSmOJwfaA,"['Mexican', 'Restaurants']"
xBCfrESSbroTjhVcRfG4NA,"['Breakfast & Brunch', 'Mexican', 'Diners', 'Restaurants']"
PmeN_flCu1DonjP_g90sFw,"['Mexican', 'Restaurants']"
0pikmKdTttjRlDHRS68z0w,"['Mexican', 'Restaurants']"
OVFcGSh4Wu-ss8Iq_fIC-Q,"['Mexican', 'Restaurants']"
sAg_sLbFfdtNzvHaMm1KOA,"['Mexican', 'Restaurants']"
eyI-uJa_HBm7wAgeKVqdIA,"['Mexican', 'Restaurants']"
KIbFaBrZDX7rrYJInkv5Kg,"['Mexican', 'Restaurants']"
F4SThfsVJyoINtwJ-OXzCg,"['Mexican', 'Bars', 'Cocktail Bars', 'Nightlife', 'Restaurants']"
GHmv9Bn74ukghEWQx2yp7A,"['Mexican', 'Restaurants']"
Esn7lfc9w6KVoX61FsXM3A,"['Mexican', 'Restaurants']"
D7q3s4sX1Ty0P9TFxnWX6Q,"['Fast Food', 'Mexican', 'Chicken Wings', 'Restaurants']"
FTFxgoq7-4VhulbrtKFIJw,"['Food', 'Mexican', 'Food Trucks', 'Restaurants']"
WjroQezRhqoKmflC9080ew,"['Mexican', 'Restaurants']"
oZLeVF5nZe-6nBTgnoOl2w,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
n9T0jB7SQp94OfWMqF77_A,"['Mexican', 'Restaurants']"
PXW0R2YQ7bEQ0Ni32GO4Tw,"['Mexican', 'Restaurants']"
OL6SSsa9D7Z4IQIPJ_EGJA,"['Mexican', 'Restaurants']"
UVfwIT8uLS0_SDifp9NifQ,"['Mexican', 'Restaurants']"
GGXtuLHpWWhkUpVynhFHWw,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
mrhn65jQwWou1nYzgI5BdQ,"['Mexican', 'Restaurants']"
T_Kcz_bkhE9T6YejqFqPxQ,"['Mexican', 'Restaurants']"
_qr-o4j4a_9OMIWhmaZqVA,"['Food', 'Mexican', 'Food Trucks', 'Restaurants']"
kvrITnWyepqlf1UZl2caCQ,"['Mexican', 'Restaurants']"
m9wUQkksvb5f0NzWynR-GQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
WcawfXDP0k8UfLyEoz_cvg,"['Mexican', 'Restaurants']"
xJ7py1jSvGPhVuxcJZVxKQ,"['Seafood', 'Mexican', 'Restaurants']"
pqnA2OyZelTuy46EV8VgEA,"['Mexican', 'Restaurants']"
W8APXW5N5KHilwR5BeUyMQ,"['Mexican', 'Restaurants']"
iBzcMrnbZTBe8aYPgK3_Pg,"['Fast Food', 'Mexican', 'Restaurants']"
xL7IUgOfmWVRP6e1o3eGxg,"['Mexican', 'Restaurants']"
u-0MhE9XQkPq0L167gF-Xg,"['Mexican', 'Restaurants']"
I7IfnWW1nXljC4ZGqwPe-w,"['Mexican', 'Restaurants']"
BpR_oUAmIh6Q7Y_Y0Q_WmQ,"['Mexican', 'Restaurants']"
2oHqiK6IrlIGc_M-i114sw,"['Mexican', 'Restaurants']"
kLHPR_eUmAsOl-XLJSSO2Q,"['Mexican', 'Restaurants']"
Irsdg76tjscSZ2QsvpmYVQ,"['Mexican', 'Restaurants']"
i_UdhZE3WfLOZr2n0usVFw,"['Seafood', 'Sushi Bars', 'Mexican', 'Restaurants']"
RkpXN1eK4hGBFjvTM1uK2w,"['Mexican', 'Restaurants']"
wcnOToLkOrxynG18ezVfhg,"['Mexican', 'Restaurants']"
mkXlYHuNudcuey-SSh5Ulg,"['Mexican', 'Restaurants']"
7Wolt8zNBweU_I-Gx7mwzQ,"['Mexican', 'Restaurants']"
4M1fVHmnSyNg-fNW247-QA,"['Mexican', 'Restaurants']"
AM1w82uN8itEygsT-fl0lg,"['Seafood', 'Mexican', 'Restaurants']"
dMjNtVrynJtz0MQZkGKcdg,"['Mexican', 'Restaurants']"
_Oaj1X0vAlOu5bAX6ingzA,"['Mexican', 'Restaurants']"
3X2vdOhvoCuyrpEsPxfzzg,"['American (New)', 'Mexican', 'Restaurants']"
1aOiRg6IJSimaexJspyvfQ,"['Mexican', 'Restaurants']"
l2VDG2OSDQiw5l_MLPx8IQ,"['Mexican', 'Restaurants']"
T5LbVJHSyafrUpVpamSifg,"['Fast Food', 'Mexican', 'Restaurants']"
xpcRPE101dLgXVPTxTzYWw,"['Fast Food', 'Mexican', 'Restaurants']"
lRhKubuHbjKjEm07o-oxBw,"['Mexican', 'Restaurants']"
fQ7SbA43Tyv6Iqh8GbyqxA,"['Mexican', 'Restaurants']"
fWG-xTn0oHEVry2vOqaHog,"['Burgers', 'Mexican', 'Restaurants']"
2xmRqCzVBfnoJPzBPnefyA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
V971TUTl5o1cxTsIhV7h6Q,"['Mexican', 'Restaurants']"
fX2WvzDikMVd0wDzdDOLkw,"['Mexican', 'Restaurants']"
11TvD4sCfA8GEqLDANpbSQ,"['Mexican', 'Restaurants']"
9BJYR2o_PSniFnHTxpY1cw,"['Mexican', 'Restaurants']"
MXM30GZrf4AeqR5p6berkg,"['Mexican', 'Restaurants']"
hQBLiFMHKq7OvsaGCb9AZA,"['Mexican', 'Restaurants']"
T2NesLFF9Xhlho3iw8i53g,"['Mexican', 'Restaurants']"
77ESrCo7hQ96VpCWWdvoxg,"['Mexican', 'Restaurants']"
9iEhSIuxWW3FMf3a4FqOig,"['Mexican', 'Restaurants']"
FG_GRMLSj68ximzfrr9eWw,"['Mexican', 'Restaurants']"
wvAltxmc-qhw-oQtmyXRiw,"['Mexican', 'Restaurants']"
yv9gVqydta-y8NHQQ3XPRw,"['Mexican', 'Restaurants']"
cgNIBHS2mLdbTRiodAT6EQ,"['Mexican', 'Restaurants']"
VoaMjduTKkqI9CBADYFvaQ,"['Fast Food', 'Mexican', 'Restaurants']"
R7JQpyxiePw0ekA3C23ZIg,"['Fast Food', 'Mexican', 'Restaurants']"
MEOC6ng0jPhQOX_BzEzf_w,"['Mexican', 'Restaurants']"
BgrYM_W9X_5_fp7ek8zzwQ,"['Mexican', 'Restaurants']"
XtQgLRofbvrivJyinGZtkQ,"['Fast Food', 'Mexican', 'Restaurants']"
kOkSApgEw6PiptPZGV5Jbw,"['Mexican', 'Restaurants']"
O6-ZPDz_W_NwkCyf3UoPiw,"['Food', 'Ice Cream & Frozen Yogurt', 'Mexican', 'Shaved Ice', 'Restaurants']"
qdA4qiSXjaiuqO4SueH9VA,"['Mexican', 'Restaurants']"
lopoADlRmdc9MDlbYWR4iA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
nyzX1oIdWwwmJYpwXX2GKA,"['Fast Food', 'Mexican', 'Restaurants']"
oMycF1cQgR1UVkafXfof7A,"['Mexican', 'Sandwiches', 'Restaurants']"
4tm9oc4zpm1jSBTjrXOJcg,"['Mexican', 'Restaurants']"
UJa2SxYxqPRnXQS_pkTuHA,"['Fast Food', 'Mexican', 'Restaurants']"
ZWNKbNWvlw4ZdGygXAyCxw,"['Mexican', 'Restaurants']"
bIZsC7xn2AUZPXm9j9etXg,"['Breakfast & Brunch', 'Mexican', 'Tex-Mex', 'Restaurants']"
CFdPTWukph1ownRkLiglJg,"['Mexican', 'Restaurants']"
WfdHpV_TeaftuwIGcwBQBQ,"['Mexican', 'Restaurants']"
42ElKM0t-C81jzAJ7rJJ-A,"['Mexican', 'Restaurants']"
k86Rdp3SXVqP1Cguoobj3w,"['American (Traditional)', 'Mexican', 'Barbeque', 'Restaurants']"
9tKxZSeZ3zmr4rvDtrpR0Q,"['Mexican', 'Restaurants']"
Zdg2UDyqWc2Tn1L9m5z6aQ,"['Mexican', 'Restaurants']"
N-DFmcKLm5BxleZJGoJ-dg,"['Food', 'Mexican', 'Food Trucks', 'Restaurants']"
9CpMvT22YbeMatwPAL6gRA,"['Mexican', 'Restaurants']"
